Date,Close_SMA,Close_SMA_pct_change,Close_RSI_pct_change,Close_EMAF_pct_change,Close_EMAM_pct_change,Close_EMAS_pct_change,Close_MACD_pct_change,Close_MACD_Signal_pct_change,Close_MACD_Histogram_pct_change
2015-07-03 00:00:00+00:00,0.00036439390152761576,0.37150890747081444,0.38769980103734375,0.38837749493063445,0.23332485641817266,0.18751029041196016,0.9590891821298403,0.6813025915824819,0.1722444496181638
2015-07-04 00:00:00+00:00,0.00038147011115552756,0.39622778455522656,0.4193975054126776,0.4006614428074303,0.24160361525077279,0.1943430570261718,0.9591081794859198,0.6812733279112031,0.17257223379412603
2015-07-05 00:00:00+00:00,0.00040947699954866756,0.4247326552369938,0.4518726547200158,0.4331858202963573,0.2621563233904427,0.2108343091163579,0.9591524057957503,0.6819284473373015,0.17336618165436632
2015-07-06 00:00:00+00:00,0.0004357899113014464,0.4197975821049536,0.34206082462195275,0.4159691672386225,0.2554654253471792,0.20614615635371705,0.9591159536167913,0.6818630520106709,0.17259116039212322
2015-07-07 00:00:00+00:00,0.0004559467768603569,0.40340213610916753,0.3422189437026961,0.40088497018622393,0.2490597236298301,0.20162049193465129,0.9590941590114773,0.6814563735880564,0.1723110550447824
2015-07-08 00:00:00+00:00,0.0004837313068118444,0.42279628729300134,0.41056600185905684,0.41160298243355753,0.2569773814890291,0.20828391777770325,0.9591065147438917,0.6813626422271136,0.17251890330614109
2015-07-09 00:00:00+00:00,0.0005138486077694354,0.42827460204360607,0.35822099662666324,0.4011936283583969,0.2529738647027137,0.20563332144741064,0.9590926986000627,0.6810787707513833,0.17230001664580386
2015-07-10 00:00:00+00:00,0.0005580024193988335,0.46336235007297066,0.4673813580677883,0.4475261253008999,0.28190858614908415,0.22886650937153255,0.959144522335543,0.6816451235279407,0.17336967378875015
2015-07-11 00:00:00+00:00,0.0006099454025851872,0.4817350084513033,0.4088291328899573,0.46450709806819995,0.2958902850974042,0.24055307697648193,0.9591489679245286,0.6821826662009988,0.17311276118647836
2015-07-12 00:00:00+00:00,0.0006727508829373003,0.507068007723336,0.4249937711036752,0.5093212104150542,0.3274998018769831,0.2662766087337003,0.9591737640382224,0.6830332429227294,0.17324625409137667
2015-07-13 00:00:00+00:00,0.0007178990255640441,0.4615837636595529,0.237938733696735,0.43421766075638,0.28913976985522943,0.23693712414561482,0.9590980239777417,0.6823052875098657,0.1723338168873748
2015-07-14 00:00:00+00:00,0.0007497858310887345,0.42833731675510606,0.3439178357095079,0.4122801124311149,0.27868416183755096,0.2293403263766773,0.9590822208695544,0.6815522038968784,0.17216825831278257
2015-07-15 00:00:00+00:00,0.0007736558569517576,0.4085160347589439,0.3658559456220564,0.4018501987850366,0.27405892156116907,0.22627134687143732,0.9590760979970019,0.6809511034963519,0.17204378725919178
2015-07-16 00:00:00+00:00,0.000794075989912003,0.39996179026223666,0.3179561729425624,0.3739585900173846,0.25815519556776845,0.21419240447695492,0.9590568383641309,0.6802510887772845,0.17149435733050536
2015-07-17 00:00:00+00:00,0.0008193127047328606,0.4111815815000633,0.38789253451315303,0.37665648222067316,0.25967588078251397,0.21584230405199945,0.9590607825107086,0.6798181081181788,0.16963189777743484
2015-07-18 00:00:00+00:00,0.0008387856896429971,0.39721523038283657,0.3404483926039303,0.3610249037412596,0.25007931350143264,0.20864420733754807,0.9590484189010828,0.6793481764506353,0.17526049894521786
2015-07-19 00:00:00+00:00,0.0008521362230018235,0.38260710760140026,0.36755603505859585,0.3568750246388857,0.24682139766911032,0.20642100191483956,0.9590450695710174,0.6789644524161649,0.17321168350627392
2015-07-20 00:00:00+00:00,0.0008595498996045135,0.3685865407947113,0.42103092570389794,0.37329460864634245,0.2559795016594763,0.2140750032453571,0.9590647516475759,0.6788756102306746,0.1725748672011599
2015-07-21 00:00:00+00:00,0.0008666856321564052,0.3679065226599786,0.3501841202595703,0.36232710618399916,0.24914824564441004,0.2090233949674793,0.959052602961669,0.6786806794383506,0.17267763154726137
2015-07-22 00:00:00+00:00,0.0008782393402931325,0.37820838785601707,0.39037372213442084,0.36615598108322067,0.25086790143384063,0.2107508388289938,0.9590591332290468,0.6785866995704595,0.1725400371205296
2015-07-23 00:00:00+00:00,0.000883760801454748,0.3640719899194739,0.36710285433895223,0.3618677073258224,0.24781842833555584,0.20867087035412923,0.959053980284293,0.6784607226933638,0.17255635068524075
2015-07-24 00:00:00+00:00,0.0009037425235293847,0.39773279942737555,0.474682854205592,0.39848915647817573,0.2695200197529983,0.22638136038512532,0.9591179739272581,0.6789331503148649,0.17206404709907194
2015-07-25 00:00:00+00:00,0.0009077314992099461,0.36044538306279167,0.38160693370746895,0.39576782259856014,0.26895653862962665,0.2264072419681587,0.9591083586089486,0.6792937777324182,0.17205009877895275
2015-07-26 00:00:00+00:00,0.0009072815326635827,0.35015463505732963,0.4038876420757227,0.4040140258713265,0.27494580200812496,0.23168043834011826,0.9591179929316923,0.679728843255153,0.17173232121747928
2015-07-27 00:00:00+00:00,0.0008891951950339401,0.30929702203489023,0.3846537117078259,0.40225223720158276,0.27519127150557193,0.23238066579905262,0.9591103573005524,0.6800293291402806,0.17125584869234844
2015-07-28 00:00:00+00:00,0.0008916842715565769,0.35698673389935276,0.38401341644940395,0.40026033841183184,0.27517990812487136,0.23286941782453427,0.959104331036616,0.6802100382920923,0.15940336613011155
2015-07-29 00:00:00+00:00,0.0008939142580012254,0.3563811708849753,0.32581325183531695,0.3818244426524807,0.2649164753998357,0.22509602170869575,0.9590779078678799,0.6800128799051451,0.17088269855496263
2015-07-30 00:00:00+00:00,0.0008958998150122794,0.35581061648637474,0.3576444182287263,0.37404260291418856,0.2603099442489335,0.2217960544284543,0.9590685774893414,0.679743128822615,0.1829298329642596
2015-07-31 00:00:00+00:00,0.0009027817071492429,0.36718068059044184,0.3432330365705427,0.36350678742286796,0.2536438664937423,0.21679448317018082,0.9590548699824413,0.6793717628267512,0.1741428172865879
2015-08-01 00:00:00+00:00,0.0009050148625978109,0.35637563157784,0.3428674886004968,0.3540697573552599,0.2471875317229794,0.2119087755068629,0.9590408881818031,0.6789350734993144,0.17334196144817393
2015-08-02 00:00:00+00:00,0.0009131051055321464,0.3699488198157951,0.39053495896423707,0.35745751463028874,0.2482123955742554,0.21301758539770296,0.9590469339908214,0.6786701145000072,0.17277427301989903
2015-08-03 00:00:00+00:00,0.0009210904192256076,0.36967214361674416,0.360925764318431,0.3534753291933795,0.24489098821165672,0.21061587467032056,0.9590388962023325,0.6783850820165773,0.17271535195977086
2015-08-04 00:00:00+00:00,0.0009276324596998583,0.36630595388448617,0.42715958053870384,0.36567325906370385,0.25131472283885015,0.21607124581015427,0.9590683499077627,0.6784205079836322,0.1724083838024292
2015-08-05 00:00:00+00:00,0.0009339772856978941,0.36582912563962633,0.3354592841465407,0.3551812057229497,0.24443305510634045,0.2107962027941489,0.9590419674155443,0.6782164447551201,0.17259514785244182
2015-08-06 00:00:00+00:00,0.0009353985679505152,0.3544700262671337,0.33556160530216766,0.34578019245240804,0.23777357913869535,0.2056500047074571,0.9590128811948864,0.6778074729784759,0.1727038742317966
2015-08-07 00:00:00+00:00,0.0009391074869109992,0.35973553301205197,0.39361264192330075,0.3499330454038064,0.23898769156269345,0.20683774734595056,0.9590205422199252,0.677553987251763,0.17253987377849916
2015-08-08 00:00:00+00:00,0.0009104922137856842,0.2853738618479138,0.17978219058576478,0.2959979825723276,0.20515161653777336,0.17960917736897966,0.9587566508923593,0.6756071817301991,0.17333020832855595
2015-08-09 00:00:00+00:00,0.000885723311164573,0.29385697928929355,0.45714625851487234,0.3136550100818269,0.2125434720817134,0.18561443127910981,0.9566120547698602,0.6739848227042399,0.17267302810865542
2015-08-10 00:00:00+00:00,0.000856127311351664,0.2823006289177321,0.3719887618339022,0.31588223768922286,0.21139013590536326,0.18473035594071532,0.9594382838172053,0.671636465455218,0.17256567551029164
2015-08-11 00:00:00+00:00,0.0008317527736627015,0.2940754604181761,0.4796679098103808,0.3374684533717297,0.2219281880014259,0.1933220982071101,0.9591366722752064,0.668736935977459,0.17233865480653152
2015-08-12 00:00:00+00:00,0.0008023298526799979,0.2818620297143981,0.33411340991515126,0.32737636243779655,0.21451604739630503,0.18741140109519758,0.9591718809105365,0.6594690757755111,0.17244034328601376
2015-08-13 00:00:00+00:00,0.000775572192033773,0.2877175194367818,0.3524751125613215,0.3233132236679519,0.2103182686657143,0.18406479400513157,0.9591634226006832,0.5056724945274471,0.17247198030021438
2015-08-14 00:00:00+00:00,0.0007524521637649233,0.29600895184332376,0.4070602405011139,0.33137020702199343,0.21316223429832035,0.18640843867622517,0.9591193903956149,0.7035251379676367,0.17236643812658886
2015-08-15 00:00:00+00:00,0.0007282234322663773,0.2930524693732804,0.3293626792607043,0.3213375884498856,0.2057195968389107,0.18041867526607053,0.9591419854787394,0.6913632445980233,0.17249139111527287
2015-08-16 00:00:00+00:00,0.0007039999184207486,0.29273662620946594,0.3418109688189438,0.31544725205006163,0.20036061213317652,0.17607873570808052,0.9591440533160716,0.6877135359769854,0.1725430344188075
2015-08-17 00:00:00+00:00,0.0006781569155319246,0.288473977327835,0.3721176610622922,0.317721141510366,0.1995923180206423,0.17543630983544556,0.9591262956009253,0.6855695656757782,0.17247588804328023
2015-08-18 00:00:00+00:00,0.000604578102260684,0.1715268097408229,0.03641916413944368,0.17708745587823616,0.11596869228664239,0.10754819561041473,0.9593855842097796,0.6902757546249139,0.17428389338548725
2015-08-19 00:00:00+00:00,0.0005431813241759389,0.19862569134999103,0.8112732081080554,0.23992315784855778,0.14546153563292008,0.1310733854527627,0.9591636456374235,0.6878036196106456,0.17265778333949494
2015-08-20 00:00:00+00:00,0.0004943735422001582,0.22809503847456128,0.5057505568556867,0.2773456356537269,0.16215424012390703,0.14432556708563316,0.9591107831420174,0.6852180270214937,0.1723826382742925
2015-08-21 00:00:00+00:00,0.00044611537433841917,0.22801641203343842,0.35984356410733165,0.2754349025662542,0.1579878889063715,0.14075972792466493,0.9591084426171842,0.6838278167274563,0.17238879787621603
2015-08-22 00:00:00+00:00,0.00039451433947898604,0.2178974382416292,0.3632688325042034,0.27554206699364886,0.15496371158017858,0.13810410048517247,0.9591049977830057,0.6829384755115645,0.17238238960896637
2015-08-23 00:00:00+00:00,0.00036008077515830433,0.26108531674819047,0.36221927534292403,0.27543538011997204,0.1519010032638022,0.1354084981640669,0.9591024198563051,0.6823252229201703,0.17237789885262994
2015-08-24 00:00:00+00:00,0.00030282295626788466,0.20003908296975687,0.25956381856648114,0.22412163096512533,0.12082290935351273,0.11007198214107665,0.959135176785405,0.6824820272556148,0.1727676638815268
2015-08-25 00:00:00+00:00,0.0002578656901095172,0.23075320643972586,0.5616288634589091,0.27237216865013963,0.14250636481475626,0.12722226188015204,0.9590952072611701,0.6818947322835127,0.17231331949865036
2015-08-26 00:00:00+00:00,0.0002111315890618538,0.22451902550717498,0.4302978797472671,0.29412554556435694,0.1513642919847522,0.1341030758243506,0.959081617862509,0.681271245252844,0.17214644586051805
2015-08-27 00:00:00+00:00,0.00016748965159073302,0.2314351072106116,0.37145067900231865,0.2961850520882714,0.1504327155923192,0.13313083390560382,0.9590813593623073,0.6808390350620152,0.1720999299885996
2015-08-28 00:00:00+00:00,0.00013320714312352626,0.2560180263881559,0.4570039838995911,0.32453619203332285,0.16362976497862702,0.14353449564977916,0.95906520884296,0.6802961768028309,0.17161733999850776
2015-08-29 00:00:00+00:00,9.555134201998886e-05,0.245682564770013,0.36687961885443526,0.3220555939496084,0.16148026895558398,0.1416420960783502,0.9590686617052645,0.6799553472914543,0.1706671358041476
2015-08-30 00:00:00+00:00,6.115764632942059e-05,0.25383078469378945,0.3709038696180909,0.32184283883393494,0.16045958062826476,0.1406509119086446,0.9590705637765802,0.6797245514544762,0.1758886958505643
2015-08-31 00:00:00+00:00,3.131516843391923e-05,0.26591280283923585,0.39489069431423635,0.32970333192991186,0.1637260898216477,0.1431046696646553,0.9590665625651128,0.6794986672455018,0.17344617973401927
2015-09-01 00:00:00+00:00,0.0,0.26096070950834865,0.36202277079090206,0.32558261481672723,0.16096659175761094,0.14073122235846378,0.9590714757378402,0.6793798445206732,0.1727862411610469
2015-09-02 00:00:00+00:00,1.9095377286592382e-05,0.40670511061870923,0.3948128182577667,0.3326824561377396,0.16398981429026765,0.14299333791540636,0.9590673147295931,0.6792380397596519,0.17277244317884977
2015-09-03 00:00:00+00:00,1.9618775095484216e-05,0.3527102953890269,0.35873857024213496,0.32766451334864244,0.1609033496111078,0.14036458528539403,0.95907331034278,0.679190086754853,0.1725623666822846
2015-09-04 00:00:00+00:00,1.4319688380592163e-05,0.3358774862518765,0.42475586008703775,0.3415065219605557,0.16757119937482523,0.14555293462305446,0.9590623008313452,0.6790319123005569,0.1727226644920479
2015-09-05 00:00:00+00:00,1.6889510482882494e-05,0.3586372221103447,0.4415603983003099,0.35980830080697096,0.17713829907436723,0.15309768507496155,0.959046127461483,0.6787366454083937,0.1728492921986679
2015-09-06 00:00:00+00:00,2.6801690594615256e-05,0.37987455577175594,0.4340155635140231,0.3767480687073271,0.18674430140016948,0.1607191612550566,0.9590278437244526,0.6783293956951186,0.17285254862900684
2015-09-07 00:00:00+00:00,3.905083504086989e-05,0.3865378813383948,0.3790764911415352,0.37499283726914057,0.18718925588784277,0.161042227575414,0.9590270293746064,0.6780135276157482,0.1726624086320279
2015-09-08 00:00:00+00:00,7.378228572994111e-05,0.45106233825067354,0.41933960135608433,0.3866479746177743,0.19465043644811322,0.16699419539600546,0.9590045502358641,0.6775900673191926,0.17267065951919305
2015-09-09 00:00:00+00:00,9.115116407332592e-05,0.4006615154830745,0.3213661612060513,0.36475589662362934,0.1847519186782257,0.15906471252629276,0.9590390713356935,0.6775042780283141,0.17243100943828002
2015-09-10 00:00:00+00:00,0.00010441567017929797,0.38879308741136337,0.3826911080834947,0.36523419061889656,0.18579861364172962,0.15986075483317977,0.9590367294616321,0.6774150738037706,0.17242602441969013
2015-09-11 00:00:00+00:00,0.00012050382279742058,0.3966312539385523,0.39909602363276625,0.370302576582296,0.18930629397736765,0.1626356058862809,0.9590202004819665,0.6772351714321911,0.1724605666540081
2015-09-12 00:00:00+00:00,0.0001245242964563291,0.36250149184972913,0.32225118089730437,0.35205631779930474,0.18052987431628587,0.15558082484619773,0.9590801266536045,0.6774284435147122,0.17228624430228093
2015-09-13 00:00:00+00:00,0.00012529209168867439,0.3533534388470807,0.32462905800919967,0.33611046185436577,0.17220082976039883,0.14884155583364478,0.9591396972661947,0.6779940168721342,0.17211990835404906
2015-09-14 00:00:00+00:00,0.0001272671813837543,0.3567431830240993,0.3811758073296789,0.33864799743932666,0.1731330670652354,0.14948546176480687,0.9591187501504823,0.6784661457132857,0.17212857413205562
2015-09-15 00:00:00+00:00,0.00012752731179131076,0.35192702925584307,0.3745410159449484,0.3392921656513397,0.17315968406779902,0.1494094290810828,0.9591104978871549,0.6788710954990961,0.172116818162657
2015-09-16 00:00:00+00:00,0.00012854475411016794,0.3540522902469416,0.36234249530240725,0.3367907447547518,0.17153549107234836,0.14801264887364604,0.9591134680737802,0.6792873591953952,0.17200879693121882
2015-09-17 00:00:00+00:00,0.00012909648089348734,0.3527448839154432,0.39359086923556774,0.34134876376234347,0.1735907839127622,0.14955550246103932,0.9590964026999406,0.6794849339868617,0.17214757193187058
2015-09-18 00:00:00+00:00,0.00013517176550263167,0.36823931768761387,0.4412370907885781,0.3541759881065038,0.18024948826689513,0.15479369592375408,0.9590612185569604,0.6792511159661725,0.17304820819308322
2015-09-19 00:00:00+00:00,0.00013642520258303533,0.3547073085646821,0.35661670574045956,0.3493169675582308,0.1779837161092151,0.15292280714165885,0.9590765007257109,0.6792356819798351,0.17251107221467818
2015-09-20 00:00:00+00:00,0.00013243201756898493,0.3400174840734107,0.37448315940077676,0.349176958500878,0.17803540556778802,0.15289597809257885,0.9590779109356956,0.6792383121955736,0.17248060686456446
2015-09-21 00:00:00+00:00,0.00011905320325094259,0.31370063956614164,0.3142609719295715,0.3353655573042926,0.17076796933896332,0.14701513783869619,0.959121407342655,0.6797149617444733,0.1717154723620691
2015-09-22 00:00:00+00:00,0.00010937282457233917,0.3239674779119646,0.4596451286151163,0.3501092815008004,0.17820840422411077,0.15286388491984507,0.9590729209463179,0.6795676571196164,0.17310335796112106
